image_name,pred
ISIC_3879564,0.036137894
ISIC_3754446,0.023108552999999997
ISIC_4136832,0.043689333
ISIC_3882831,0.026140293
ISIC_3758567,0.022498192
ISIC_4137798,0.044126004
ISIC_3890835,0.014910955
ISIC_3762853,0.013950717
ISIC_4138377,0.009630163
ISIC_3895772,0.019548729
ISIC_3766022,0.03261991
ISIC_4147328,0.014632899
ISIC_3901255,0.009247689
ISIC_3773025,0.012105777
ISIC_4163009,0.020691881000000002
ISIC_3909039,0.0403339
ISIC_3779349,0.027702305
ISIC_4173783,0.07702023
ISIC_3911357,0.013925924
ISIC_3785665,0.017412601
ISIC_4176815,0.015837999999999998
ISIC_3914517,0.017696783
ISIC_3790692,0.060762424
ISIC_4182781,0.031562257999999996
ISIC_3914743,0.07910603
ISIC_3793709,0.026943937
ISIC_4188998,0.012988443
ISIC_3915289,0.016634354
ISIC_3799343,0.01644364
ISIC_4189494,0.11808585
ISIC_3916595,0.025382899
ISIC_3799847,0.06490389
ISIC_4191663,0.118522994
ISIC_3919794,0.019999947
ISIC_3800941,0.033366404
ISIC_4195837,0.013483218
ISIC_3920274,0.009753203
ISIC_3803947,0.030794995
ISIC_4203206,0.015844258
ISIC_3928747,0.012532703999999999
ISIC_3804858,0.012293529
ISIC_4207079,0.033143066
ISIC_3933364,0.013242206999999999
ISIC_3809762,0.40357676
ISIC_4210002,0.021633355
ISIC_3945116,0.015040628
ISIC_3809907,0.023382816
ISIC_4212044,0.012644586000000001
ISIC_3945766,0.008559518
ISIC_3811819,0.011212357
ISIC_4212457,0.01359984
ISIC_3964454,0.023037065
ISIC_3812493,0.0117768785
ISIC_4212689,0.07658672
ISIC_3966761,0.076573744
ISIC_3812918,0.011112057
ISIC_4224064,0.016013626
ISIC_3973365,0.013570845
ISIC_3816833,0.013496315
ISIC_4228971,0.01180256
ISIC_3975427,0.011165495
ISIC_3822667,0.03806073
ISIC_4231051,0.016739261999999998
ISIC_3975828,0.054558754
ISIC_3825641,0.035851605
ISIC_4231065,0.017693698
ISIC_3976463,0.01285993
ISIC_3844484,0.03381309
ISIC_4232053,0.013849318000000001
ISIC_3976496,0.97182983
ISIC_3867079,0.011573448
ISIC_4233755,0.025279516000000002
ISIC_3978646,0.041945275
ISIC_3871175,0.012948889
ISIC_4243801,0.009393509
ISIC_3985110,0.009006595
ISIC_3873924,0.025500002999999997
ISIC_4247289,0.008710966
ISIC_3985810,0.021274919
ISIC_3889479,0.012495775
ISIC_4253935,0.009950167
ISIC_3991186,0.008555906
ISIC_3901421,0.015846773999999998
ISIC_4260257,0.014439374
ISIC_3994656,0.07992589
ISIC_3913441,0.017536784
ISIC_4264826,0.021292381000000003
ISIC_3995597,0.033924956
ISIC_3915226,0.011919053999999998
ISIC_4265755,0.024213359
ISIC_3995777,0.013827835
ISIC_3917284,0.034382917
ISIC_4266157,0.015099873
ISIC_3999608,0.8793734000000001
ISIC_3918318,0.013418011
ISIC_4288845,0.017114801000000002
ISIC_4004283,0.0151214255
ISIC_3919752,0.01146179
ISIC_4296030,0.009598306
ISIC_4013189,0.61977535
ISIC_3922602,0.011639216
ISIC_4305663,0.01714139
ISIC_4015288,0.03529718
ISIC_3924904,0.009320100000000001
ISIC_4312047,0.015035198999999999
ISIC_4016721,0.0137249855
ISIC_3936223,0.5578390000000001
ISIC_4321815,0.011061668
ISIC_4017765,0.0299993
ISIC_3939383,0.07252617
ISIC_4324879,0.011842556
ISIC_4024141,0.01077415
ISIC_3939657,0.031911906000000004
ISIC_4332846,0.036144074
ISIC_4024269,0.01515221
ISIC_3940809,0.02667136
ISIC_4332885,0.036357705
ISIC_4024380,0.016664896000000002
ISIC_3941214,0.011516486000000001
ISIC_4341685,0.020077266
ISIC_4026019,0.0146732135
ISIC_3948906,0.015227700000000002
ISIC_4347744,0.011876318
ISIC_4028402,0.020246642
ISIC_3951907,0.60392326
ISIC_4351814,0.02440637
ISIC_4032636,0.013111663999999999
ISIC_3951960,0.03334417
ISIC_4356872,0.019681219
ISIC_4042490,0.012497461999999999
ISIC_3952694,0.013460027
ISIC_4367789,0.00908743
ISIC_4045248,0.028572753
ISIC_3955302,0.015627692
ISIC_4370988,0.014567405
ISIC_4052175,0.009802916
ISIC_3956750,0.010425569499999999
ISIC_4372519,0.011546292
ISIC_4052701,0.43508407
ISIC_3962359,0.05387212
ISIC_4373563,0.017810712
ISIC_4054195,0.00902686
ISIC_3973431,0.025680764
ISIC_4382115,0.0274056
ISIC_4057921,0.01901361
ISIC_3978732,0.013082155
ISIC_4386659,0.021137955
ISIC_4063200,0.019724775
ISIC_3990032,0.014900522
ISIC_4394524,0.015715329
ISIC_4063390,0.013934591000000001
ISIC_3990092,0.02852486
ISIC_4398957,0.018154738
ISIC_4064330,0.02126749
ISIC_3996056,0.013833891999999999
ISIC_4417054,0.013178997
ISIC_4066013,0.049003727999999996
ISIC_3996640,0.0069945455
ISIC_4422580,0.011596084
ISIC_4069145,0.016817525
ISIC_3998204,0.107777774
ISIC_4424729,0.011570783999999999
ISIC_4069483,0.035995346
ISIC_4001269,0.037825107999999996
ISIC_4426345,0.014079162
ISIC_4078966,0.11315673
ISIC_4006967,0.010085834
ISIC_4427949,0.014895111
ISIC_4091981,0.012827175
ISIC_4007918,0.011009304
ISIC_4430934,0.011316982
ISIC_4092478,0.01155527
ISIC_4012074,0.02681058
ISIC_4444623,0.011124696000000002
ISIC_4092711,0.03201484
ISIC_4015361,0.008980229000000001
ISIC_4457514,0.025226582
ISIC_4096200,0.014233424
ISIC_4023794,0.056809414
ISIC_4462870,0.022179018999999998
ISIC_4111600,0.01223435
ISIC_4041555,0.012023037
ISIC_4464935,0.014946534
ISIC_4118762,0.0119870445
ISIC_4054189,0.012710655
ISIC_4471783,0.20488392
ISIC_4122234,0.033709846
ISIC_4057136,0.018716386
ISIC_4473807,0.0387406
ISIC_4122442,0.015979778
ISIC_4057501,0.011408643000000001
ISIC_4474341,0.009616904
ISIC_4131236,0.01069739
ISIC_4059545,0.023938457000000003
ISIC_4477481,0.011026935
ISIC_4132685,0.07488937
ISIC_4062586,0.014710201000000001
ISIC_4477599,0.009234499
ISIC_4140193,0.007770534
ISIC_4070687,0.009902058
ISIC_4481320,0.010030178
ISIC_4140471,0.044322502
ISIC_4071091,0.012995791000000001
ISIC_4482610,0.015527457
ISIC_4140634,0.09219494
ISIC_4072976,0.012189795
ISIC_4494022,0.026968632000000003
ISIC_4143443,0.013184699
ISIC_4073425,0.03843897
ISIC_4496483,0.027724244
ISIC_4147166,0.016489366000000002
ISIC_4075315,0.017167053999999998
ISIC_4496665,0.011084375
ISIC_4157237,0.0132143395
ISIC_4075697,0.011527253000000001
ISIC_4497120,0.020175256000000003
ISIC_4159394,0.033057313
ISIC_4076162,0.011194746
ISIC_4498012,0.016535738
ISIC_4163143,0.013559673999999999
ISIC_4083460,0.018522242
ISIC_4505089,0.17393892
ISIC_4163843,0.0861005
ISIC_4088444,0.014855832
ISIC_4506406,0.026632087000000002
ISIC_4167216,0.02231175
ISIC_4094763,0.015914774
ISIC_4513059,0.033880192999999996
ISIC_4175400,0.01099146
ISIC_4101415,0.014967801999999999
ISIC_4515826,0.04065272
ISIC_4180979,0.035612117
ISIC_4102316,0.026141355
ISIC_4523382,0.9604785
ISIC_4189111,0.013513053999999998
ISIC_4104378,0.016303765
ISIC_4524900,0.008844614
ISIC_4192466,0.013833763999999998
ISIC_4112409,0.014741925
ISIC_4533779,0.013423546000000001
ISIC_4198902,0.033003397000000004
ISIC_4116553,0.021501679
ISIC_4535659,0.017112399
ISIC_4214531,0.032773823
ISIC_4136591,0.044790342000000004
ISIC_4536709,0.018298533
ISIC_4220845,0.00849419
ISIC_4139135,0.009038911
ISIC_4542632,0.008725058
ISIC_4231032,0.017503938
ISIC_4142019,0.011950249
ISIC_4543887,0.025372238999999998
ISIC_4233248,0.02192304
ISIC_4143831,0.031433172999999995
ISIC_4544729,0.011648051000000001
ISIC_4249243,0.017528217
ISIC_4144963,0.058020823
ISIC_4548356,0.015666865
ISIC_4259202,0.01713668
ISIC_4154608,0.017052433
ISIC_4555461,0.010994325
ISIC_4266501,0.040943198
ISIC_4159420,0.038244706
ISIC_4560338,0.022072801
ISIC_4267719,0.011984993999999999
ISIC_4159742,0.016061336000000002
ISIC_4562053,0.010549545
ISIC_4272084,0.0091662295
ISIC_4164065,0.012625082
ISIC_4565478,0.010386144
ISIC_4276014,0.020171441000000002
ISIC_4166393,0.018760439
ISIC_4565708,0.013020168
ISIC_4281858,0.022430237000000002
ISIC_4167210,0.11197483
ISIC_4567954,0.011358798
ISIC_4291750,0.02748163
ISIC_4174013,0.013708554
ISIC_4580231,0.013270468999999998
ISIC_4302410,0.015342257
ISIC_4181042,0.024103673
ISIC_4591134,0.24527042
ISIC_4305951,0.06413973
ISIC_4183816,0.012785787
ISIC_4592019,0.1765287
ISIC_4311777,0.028096097
ISIC_4184100,0.016664428999999998
ISIC_4594359,0.010175532
ISIC_4327358,0.012838288
ISIC_4187524,0.015266159
ISIC_4601037,0.01790053
ISIC_4329176,0.010680914
ISIC_4191215,0.03796992
ISIC_4601527,0.011053245500000001
ISIC_4343836,0.016769644
ISIC_4196596,0.0121567445
ISIC_4614604,0.011602393
ISIC_4345000,0.018817623999999998
ISIC_4200486,0.04462567
ISIC_4619182,0.013689453999999998
ISIC_4345522,0.012305264
ISIC_4210740,0.015413996999999999
ISIC_4620387,0.0124389175
ISIC_4362889,0.014378216999999999
ISIC_4211868,0.013515378
ISIC_4633551,0.033188317
ISIC_4369851,0.020773493
ISIC_4211990,0.046992667
ISIC_4643298,0.026484433999999998
ISIC_4376918,0.030849553999999998
ISIC_4219834,0.030784385
ISIC_4647442,0.06965047
ISIC_4378242,0.01905656
ISIC_4220279,0.04865686599999999
ISIC_4648561,0.023342897999999997
ISIC_4382472,0.0085711265
ISIC_4229429,0.011892823500000002
ISIC_4648593,0.03965842
ISIC_4384016,0.017936185
ISIC_4238950,0.022275227999999998
ISIC_4648971,0.012330213000000001
ISIC_4384331,0.31072834
ISIC_4247550,0.010982391000000001
ISIC_4654443,0.010314841
ISIC_4385762,0.12429406
ISIC_4247778,0.023608046
ISIC_4654965,0.014069918
ISIC_4389708,0.010502009
ISIC_4248013,0.020322893
ISIC_4655338,0.01602349
ISIC_4390968,0.33236575
ISIC_4248524,0.018111847
ISIC_4655757,0.009986571
ISIC_4397087,0.011526538999999999
ISIC_4248784,0.013988056
ISIC_4656375,0.06825031
ISIC_4400397,0.017090881000000002
ISIC_4250465,0.033982452
ISIC_4656565,0.038995635
ISIC_4404649,0.0141582675
ISIC_4254237,0.073127896
ISIC_4657728,0.011311046000000002
ISIC_4408786,0.013024653
ISIC_4257634,0.093372636
ISIC_4672918,0.037046302
ISIC_4427596,0.011085451000000001
ISIC_4264802,0.02585431
ISIC_4676685,0.013690526000000001
ISIC_4427755,0.01259506
ISIC_4271110,0.019491065
ISIC_4683052,0.08527951
ISIC_4428309,0.010135047
ISIC_4281745,0.04803042
ISIC_4695051,0.009232849
ISIC_4428649,0.01194146
ISIC_4287317,0.011890504
ISIC_4701157,0.014688765
ISIC_4430697,0.017332603999999998
ISIC_4288522,0.07586474
ISIC_4702809,0.028709832999999997
ISIC_4430815,0.05490182
ISIC_4292681,0.031754047
ISIC_4709038,0.017742406999999998
ISIC_4435370,0.008552407
ISIC_4292703,0.012290022
ISIC_4710645,0.0138580175
ISIC_4445729,0.059358522000000004
ISIC_4296518,0.18530776
ISIC_4719028,0.013927058
ISIC_4450231,0.010686837
ISIC_4310834,0.014028538
ISIC_4723179,0.04478316
ISIC_4452228,0.04721673
ISIC_4319874,0.018678352
ISIC_4739872,0.015185401999999999
ISIC_4453489,0.017623081999999998
ISIC_4321966,0.01299977
ISIC_4741533,0.071809046
ISIC_4458567,0.025415659
ISIC_4323911,0.012915138999999999
ISIC_4750129,0.0145836575
ISIC_4463837,0.031203281
ISIC_4325452,0.01765769
ISIC_4751140,0.055962738
ISIC_4465529,0.023913687000000003
ISIC_4326917,0.034351356
ISIC_4762916,0.39813018
ISIC_4468549,0.013485158999999998
ISIC_4327394,0.010434975
ISIC_4764568,0.015950164
ISIC_4473124,0.012519183
ISIC_4330267,0.023258107000000004
ISIC_4770452,0.016403496
ISIC_4477003,0.0630761
ISIC_4330796,0.008969879
ISIC_4772008,0.3207193
ISIC_4477650,0.01105882
ISIC_4331395,0.03613437
ISIC_4773560,0.10933162
ISIC_4482569,0.021699568
ISIC_4340428,0.020459263000000002
ISIC_4781169,0.016421571
ISIC_4490800,0.013038899
ISIC_4345114,0.4571612
ISIC_4783750,0.007991729
ISIC_4490903,0.009110738
ISIC_4345773,0.016387103
ISIC_4786018,0.020027932
ISIC_4502443,0.013969677
ISIC_4346693,0.19848195
ISIC_4786417,0.023925807
ISIC_4502605,0.0143869
ISIC_4348579,0.0119939465
ISIC_4790284,0.010588045
ISIC_4508523,0.037012685
ISIC_4354520,0.30559674
ISIC_4791544,0.018367495
ISIC_4509525,0.016162118
ISIC_4354772,0.04883622
ISIC_4794573,0.013618156999999999
ISIC_4513704,0.013334581000000002
ISIC_4355229,0.027324025
ISIC_4809996,0.016023243
ISIC_4518003,0.015640266
ISIC_4355549,0.13937669
ISIC_4813181,0.011037065
ISIC_4525243,0.018440299
ISIC_4358550,0.6548505
ISIC_4826037,0.038908932
ISIC_4526238,0.01019761
ISIC_4359340,0.0154792
ISIC_4827138,0.017582985
ISIC_4554863,0.01624723
ISIC_4361854,0.30551690000000004
ISIC_4829356,0.012950251999999999
ISIC_4558982,0.015271946000000002
ISIC_4366213,0.011650688999999999
ISIC_4830433,0.011252746999999999
ISIC_4568022,0.014526963
ISIC_4371210,0.02704299
ISIC_4831524,0.014009691999999999
ISIC_4580046,0.011257999
ISIC_4372133,0.01911454
ISIC_4842241,0.011376777
ISIC_4585501,0.009731948
ISIC_4375821,0.012419656999999999
ISIC_4842587,0.74527234
ISIC_4589609,0.041616388
ISIC_4377208,0.074550405
ISIC_4846042,0.015263135
ISIC_4589707,0.014843426000000002
ISIC_4377893,0.019899293999999998
ISIC_4857711,0.03856077
ISIC_4596231,0.018887933
ISIC_4378584,0.012508993000000001
ISIC_4863708,0.06683273
ISIC_4600505,0.014017179
ISIC_4382153,0.017587645
ISIC_4873009,0.013812778500000001
ISIC_4605642,0.6814696
ISIC_4387858,0.16096237
ISIC_4889332,0.029703867000000002
ISIC_4609932,0.011074841
ISIC_4392384,0.023662146000000002
ISIC_4892761,0.018949484
ISIC_4614044,0.024898041
ISIC_4393209,0.1441483
ISIC_4894602,0.03027342
ISIC_4616221,0.010324673000000001
ISIC_4393521,0.013044466000000001
ISIC_4903186,0.030237208999999998
ISIC_4616635,0.023584291
ISIC_4399771,0.05416488
ISIC_4905088,0.15935205
ISIC_4617212,0.010951931000000002
ISIC_4401014,0.014582105
ISIC_4921882,0.029929203999999997
ISIC_4617417,0.009380403
ISIC_4409067,0.010936128
ISIC_4926788,0.013785433
ISIC_4634128,0.011460494
ISIC_4409740,0.013265471000000001
ISIC_4927560,0.023617787
ISIC_4634464,0.012370188
ISIC_4418220,0.013861538999999999
ISIC_4927895,0.012501343
ISIC_4639468,0.035055194
ISIC_4428769,0.108205445
ISIC_4928482,0.0129131
ISIC_4645138,0.034879517
ISIC_4430409,0.023004046
ISIC_4933150,0.01952744
ISIC_4646815,0.25527656
ISIC_4441648,0.11862081
ISIC_4938165,0.011275582
ISIC_4649440,0.043488793
ISIC_4443373,0.021618538
ISIC_4938188,0.27765474
ISIC_4649869,0.02311653
ISIC_4443776,0.15200742
ISIC_4941243,0.029888652
ISIC_4652753,0.010801375
ISIC_4448257,0.011195006
ISIC_4946031,0.021060064
ISIC_4653049,0.012820073000000001
ISIC_4468148,0.019746826999999998
ISIC_4948642,0.017633269
ISIC_4654225,0.014067851000000001
ISIC_4468787,0.014908554
ISIC_4952227,0.01194621
ISIC_4656707,0.015174018000000001
ISIC_4470494,0.046666447
ISIC_4957216,0.03808638
ISIC_4657078,0.07755896
ISIC_4470574,0.010539534
ISIC_4964644,0.01669546
ISIC_4657733,0.21184770000000003
ISIC_4474352,0.017502958
ISIC_4966496,0.012816666
ISIC_4660401,0.012147706000000001
ISIC_4484431,0.01850107
ISIC_4969372,0.008705171
ISIC_4665517,0.011977876
ISIC_4493482,0.45959827
ISIC_4973549,0.017087013999999998
ISIC_4674818,0.013907963
ISIC_4494516,0.05179418
ISIC_4973831,0.38120618
ISIC_4677050,0.18599162
ISIC_4495224,0.013623268999999999
ISIC_4976189,0.012089208999999998
ISIC_4684100,0.04732289
ISIC_4495272,0.01845027
ISIC_4978474,0.015893549
ISIC_4690506,0.010643336000000002
ISIC_4496143,0.041201703
ISIC_4984688,0.017907178
ISIC_4692567,0.25708795
ISIC_4496559,0.108040035
ISIC_4986933,0.009059236
ISIC_4695396,0.013586568
ISIC_4497032,0.020730211999999998
ISIC_4988141,0.011012565
ISIC_4695567,0.012772208
ISIC_4500287,0.016802855
ISIC_5002041,0.012272165
ISIC_4700975,0.010818682
ISIC_4501947,0.032812062999999995
ISIC_5003062,0.046190884
ISIC_4703171,0.01530699
ISIC_4506356,0.042595655
ISIC_5018620,0.010096176
ISIC_4705711,0.012578195
ISIC_4511574,0.010720779
ISIC_5018840,0.012239028
ISIC_4709512,0.041796766
ISIC_4511841,0.031806357
ISIC_5029146,0.014865116000000001
ISIC_4718825,0.011652862
ISIC_4520470,0.038124494
ISIC_5032464,0.011776956000000002
ISIC_4722942,0.016118152
ISIC_4523138,0.017896796
ISIC_5033074,0.012411865
ISIC_4726177,0.017464126
ISIC_4524493,0.014082047
ISIC_5041679,0.022170551
ISIC_4727718,0.09197657599999999
ISIC_4525317,0.5551784000000001
ISIC_5042983,0.026971158
ISIC_4727937,0.081474885
ISIC_4529168,0.20573187
ISIC_5050669,0.014375822
ISIC_4728167,0.013255903000000001
ISIC_4535125,0.013078643999999999
ISIC_5051907,0.011972432
ISIC_4728589,0.011084435
ISIC_4542225,0.011541144
ISIC_5059640,0.020508366
ISIC_4731097,0.009842950999999999
ISIC_4546136,0.012320818999999998
ISIC_5065360,0.034905594
ISIC_4733622,0.012346303000000001
ISIC_4551907,0.122252874
ISIC_5066849,0.32545029999999997
ISIC_4735959,0.019704628999999998
ISIC_4553571,0.012659067
ISIC_5077627,0.01790259
ISIC_4747814,0.02351484
ISIC_4555577,0.016846385
ISIC_5077664,0.12403807
ISIC_4751661,0.013064081000000002
ISIC_4562352,0.081585824
ISIC_5078356,0.04849632
ISIC_4751809,0.020824099999999998
ISIC_4564048,0.0101699345
ISIC_5084360,0.016162261
ISIC_4752273,0.01746802
ISIC_4565254,0.011844876
ISIC_5086254,0.014964665
ISIC_4752331,0.019591233
ISIC_4565629,0.018666228
ISIC_5086709,0.025380876
ISIC_4761334,0.025157144
ISIC_4567607,0.06675477
ISIC_5091712,0.01400302
ISIC_4778171,0.015236446
ISIC_4567730,0.014949128999999999
ISIC_5105824,0.021947797
ISIC_4781205,0.014449433000000001
ISIC_4569631,0.039173677999999997
ISIC_5125960,0.034956902000000005
ISIC_4807849,0.012698851499999999
ISIC_4572286,0.020121852
ISIC_5134862,0.39308298
ISIC_4810142,0.72333324
ISIC_4575432,0.012103774
ISIC_5136151,0.6840728
ISIC_4811211,0.012722103
ISIC_4579262,0.019236282
ISIC_5136612,0.2684958
ISIC_4815277,0.016502168
ISIC_4580428,0.011248265
ISIC_5143984,0.01977532
ISIC_4817112,0.16247368
ISIC_4580506,0.018961582
ISIC_5150938,0.013059969
ISIC_4822442,0.013334805
ISIC_4586139,0.0153363515
ISIC_5151261,0.032038412999999995
ISIC_4823597,0.012427823000000001
ISIC_4587506,0.013824755
ISIC_5153404,0.025594342000000003
ISIC_4828380,0.058563277000000004
ISIC_4588129,0.009234263000000001
ISIC_5158910,0.011161836999999999
ISIC_4830849,0.10111133
ISIC_4595856,0.010356033
ISIC_5162216,0.02226046
ISIC_4836901,0.13081773
ISIC_4597566,0.014761268999999999
ISIC_5162861,0.029222493999999998
ISIC_4843102,0.026527155
ISIC_4600666,0.040916692000000005
ISIC_5164319,0.05783792
ISIC_4853597,0.17639232
ISIC_4602667,0.020358613
ISIC_5165286,0.012206548999999999
ISIC_4856236,0.013733417
ISIC_4619789,0.51171297
ISIC_5174173,0.011773493999999999
ISIC_4856651,0.029591896
ISIC_4619903,0.05914416
ISIC_5174438,0.013550523
ISIC_4866086,0.012453183999999999
ISIC_4620192,0.010604498
ISIC_5177353,0.08515476
ISIC_4868982,0.01187127
ISIC_4632947,0.020171728
ISIC_5186059,0.014116518
ISIC_4869844,0.010504162
ISIC_4646202,0.20225096
ISIC_5189783,0.014579663999999999
ISIC_4873098,0.013415234
ISIC_4648901,0.011851128999999998
ISIC_5196937,0.012942658000000001
ISIC_4884394,0.020783542
ISIC_4652186,0.026388027
ISIC_5198201,0.01830187
ISIC_4884712,0.020240921999999998
ISIC_4653073,0.018482445
ISIC_5204408,0.01096625
ISIC_4887997,0.012467863000000001
ISIC_4653167,0.016196182
ISIC_5204824,0.016177129
ISIC_4888722,0.04242607
ISIC_4654808,0.46482635
ISIC_5216586,0.6992553
ISIC_4894156,0.020856673
ISIC_4656184,0.017040715
ISIC_5216976,0.06294649
ISIC_4897895,0.01569086
ISIC_4660199,0.01256146
ISIC_5217509,0.028730365
ISIC_4901633,0.016152003999999998
ISIC_4660907,0.013003411999999999
ISIC_5225090,0.021355744
ISIC_4901967,0.020401761
ISIC_4672131,0.016637508
ISIC_5235576,0.014499412
ISIC_4908514,0.963132
ISIC_4681143,0.029539177000000003
ISIC_5256576,0.00937113
ISIC_4917773,0.013975029
ISIC_4682438,0.017810216
ISIC_5261611,0.024686852000000002
ISIC_4921164,0.02615822
ISIC_4684714,0.012949358999999999
ISIC_5272009,0.046192914
ISIC_4928426,0.10477593
ISIC_4686690,0.01672001
ISIC_5280906,0.059569065
ISIC_4930108,0.01414832
ISIC_4696142,0.02303953
ISIC_5281405,0.023627762000000004
ISIC_4932763,0.006995068
ISIC_4697272,0.016250333
ISIC_5281762,0.009806129
ISIC_4933604,0.012922208999999999
ISIC_4698219,0.012672712
ISIC_5283150,0.026981939
ISIC_4948341,0.12651451
ISIC_4699066,0.019402256
ISIC_5294689,0.050082195999999995
ISIC_4950321,0.032382213
ISIC_4702522,0.014606316000000001
ISIC_5298216,0.022240445
ISIC_4952820,0.055028587999999996
ISIC_4702872,0.012837828999999999
ISIC_5305786,0.01380956
ISIC_4955457,0.014486984
ISIC_4705307,0.010428177
ISIC_5307210,0.02231579
ISIC_4956352,0.019216286000000003
ISIC_4722884,0.014728844
ISIC_5310294,0.014565143000000001
ISIC_4957315,0.023860762
ISIC_4731791,0.010239769000000001
ISIC_5315062,0.65508056
ISIC_4960802,0.026798006
ISIC_4737689,0.016600572
ISIC_5315181,0.7756232
ISIC_4965526,0.023588603
ISIC_4738641,0.011584653
ISIC_5316803,0.04602871
ISIC_4967586,0.09130392
ISIC_4739931,0.011727672
ISIC_5327023,0.020791978
ISIC_4968876,0.013198898999999998
ISIC_4744192,0.034911394
ISIC_5332306,0.022344258
ISIC_4975243,0.015461899
ISIC_4752638,0.012594339
ISIC_5334995,0.026079768
ISIC_4975454,0.13913663
ISIC_4755260,0.009849815
ISIC_5341267,0.027346356000000002
ISIC_4983367,0.010842363
ISIC_4760061,0.020235877
ISIC_5353201,0.024164006000000002
ISIC_4984668,0.009950909
ISIC_4764178,0.016171265
ISIC_5357288,0.0138790095
ISIC_4992060,0.011328392
ISIC_4765961,0.011047691
ISIC_5365015,0.016269576
ISIC_4998826,0.009402357
ISIC_4768491,0.010362478
ISIC_5370803,0.012257541
ISIC_5001123,0.029786208999999998
ISIC_4769266,0.5530203
ISIC_5372701,0.01108658
ISIC_5003751,0.040967755
ISIC_4780793,0.023620107999999997
ISIC_5373353,0.011367021000000001
ISIC_5006020,0.017100027
ISIC_4788652,0.01109396
ISIC_5379272,0.030659124
ISIC_5008602,0.0102211265
ISIC_4789328,0.021842405
ISIC_5379786,0.025569417
ISIC_5010197,0.012505581000000002
ISIC_4793961,0.012656222
ISIC_5380145,0.166706
ISIC_5011331,0.012922715
ISIC_4799881,0.022504654
ISIC_5382691,0.011907477
ISIC_5013346,0.19222589
ISIC_4805419,0.0154177435
ISIC_5391415,0.03369412
ISIC_5014425,0.035485677
ISIC_4815636,0.014755858
ISIC_5397818,0.009433605
ISIC_5017874,0.103327475
ISIC_4820993,0.0136524355
ISIC_5400342,0.010589946999999999
ISIC_5028203,0.011538468
ISIC_4826546,0.011258883999999999
ISIC_5400609,0.047952924
ISIC_5033871,0.10477116
