image_name,target,pred
ISIC_5108538,0,6.613277219003066e-05
ISIC_5718805,0,0.0003592428693082184
ISIC_5238649,0,9.450883953832091e-05
ISIC_5113169,0,5.164316917216638e-06
ISIC_5722914,0,6.477606075350195e-05
ISIC_5240035,0,0.07067764550447464
ISIC_5113684,0,0.5090194940567017
ISIC_5723510,0,0.06690724194049835
ISIC_5240834,0,0.08063561469316483
ISIC_5117658,0,0.3325445652008057
ISIC_5726007,0,0.09010035544633864
ISIC_5243831,0,0.002616483485326171
ISIC_5118951,0,0.05838103592395784
ISIC_5734294,0,0.23019897937774655
ISIC_5248948,0,0.0004038626211695373
ISIC_5119269,0,0.14221009612083435
ISIC_5734620,0,0.06397730112075806
ISIC_5251729,0,0.050223689526319504
ISIC_5125226,0,4.7087669372558585e-06
ISIC_5736529,0,0.30246713757514954
ISIC_5251830,0,0.3252955377101898
ISIC_5132893,0,2.0010131152048413e-07
ISIC_5736979,0,0.06193127110600472
ISIC_5252704,0,2.047845327979303e-06
ISIC_5133461,0,0.3619043827056885
ISIC_5747082,0,0.05579676106572151
ISIC_5254803,0,0.09680572152137756
ISIC_5154175,0,0.18970225751399994
ISIC_5751956,0,0.0008691733819432558
ISIC_5259582,0,0.18277299404144287
ISIC_5165183,0,0.06823401153087616
ISIC_5761232,0,0.04395706206560135
ISIC_5263419,0,0.3188373148441315
ISIC_5169967,0,0.30738842487335205
ISIC_5764552,0,0.0002720143238548189
ISIC_5266752,0,0.01794194057583809
ISIC_5173486,0,0.042529217898845666
ISIC_5774974,0,0.4061547815799713
ISIC_5267132,0,0.00473238155245781
ISIC_5173984,0,0.3506958484649658
ISIC_5778330,0,0.002870139665901661
ISIC_5275138,0,7.095791065836465e-09
ISIC_5178161,0,0.02616619504988193
ISIC_5779294,0,0.2723027467727661
ISIC_5282854,0,0.1986027956008911
ISIC_5178216,0,0.04216178134083748
ISIC_5783440,0,0.036045677959918976
ISIC_5283467,0,0.14280904829502106
ISIC_5178977,0,0.11811158806085588
ISIC_5793035,0,0.038907226175069816
ISIC_5289572,0,0.0043513961136341095
ISIC_5188065,0,0.26683175563812256
ISIC_5800048,0,0.37107595801353455
ISIC_5292936,0,0.1415545493364334
ISIC_5189804,0,0.3055526614189148
ISIC_5809019,0,0.1992892324924469
ISIC_5297111,0,0.032672204077243805
ISIC_5196516,0,0.014452315866947176
ISIC_5810232,0,0.3119342923164368
ISIC_5308859,0,0.002686841180548072
ISIC_5198439,0,0.002077030250802636
ISIC_5812931,0,0.2498465925455093
ISIC_5312003,0,0.008825710974633694
ISIC_5199301,0,0.1006343513727188
ISIC_5814177,0,0.4831793308258057
ISIC_5315125,0,0.006307705305516721
ISIC_5202235,0,0.012366712093353271
ISIC_5823292,0,0.013522088527679443
ISIC_5323125,0,0.13111861050128934
ISIC_5204117,0,0.02452683448791504
ISIC_5829749,0,0.2578848600387573
ISIC_5323653,0,0.489283561706543
ISIC_5204143,0,0.21636807918548584
ISIC_5852365,0,0.1899905800819397
ISIC_5325356,0,0.23670557141304016
ISIC_5204796,0,0.1849856674671173
ISIC_5853111,0,0.016091667115688324
ISIC_5327000,0,0.0951218232512474
ISIC_5209007,0,0.19538988173007965
ISIC_5857954,0,0.078798808157444
ISIC_5329772,0,0.06366724520921707
ISIC_5210340,0,0.02007287368178368
ISIC_5858628,0,0.001318527152761817
ISIC_5330325,0,0.021678505465388298
ISIC_5214779,0,0.015387691557407381
ISIC_5859840,0,0.0814419686794281
ISIC_5333238,0,0.456676036119461
ISIC_5220698,0,0.2638760209083557
ISIC_5867126,0,0.09436320513486862
ISIC_5340305,0,0.4435006976127625
ISIC_5221354,0,0.026517238467931747
ISIC_5873715,0,0.03322293236851692
ISIC_5346936,0,0.235392227768898
ISIC_5222541,0,0.09033016115427016
ISIC_5875181,0,0.03613809868693352
ISIC_5348663,0,0.1665569245815277
ISIC_5225355,0,0.4135325253009796
ISIC_5877211,0,0.005163878202438354
ISIC_5353986,0,0.005788905080407858
ISIC_5226371,0,0.006578320637345314
ISIC_5877850,0,0.0016588937724009154
ISIC_5354202,0,0.2777771353721619
ISIC_5235200,0,1.051880099112168e-05
ISIC_5879418,0,0.17247940599918365
ISIC_5358234,0,0.02743169292807579
ISIC_5239856,0,0.3923094570636749
ISIC_5898320,0,0.08862651139497757
ISIC_5358477,0,2.682209014892578e-07
ISIC_5240387,0,0.12603899836540222
ISIC_5901590,0,0.3238770365715027
ISIC_5360623,0,0.13600727915763855
ISIC_5241850,0,0.3146260976791382
ISIC_5903677,0,0.39967891573905945
ISIC_5361404,0,2.102057078445796e-05
ISIC_5243140,0,0.12388311326503755
ISIC_5905147,0,0.08518656343221664
ISIC_5361965,0,0.04274548962712288
ISIC_5251429,0,0.2571741044521332
ISIC_5917605,0,0.1163531243801117
ISIC_5372911,0,0.20855478942394254
ISIC_5254894,0,0.25712841749191284
ISIC_5917606,0,0.08773362636566162
ISIC_5393611,0,0.13229504227638245
ISIC_5268041,0,0.11893950402736665
ISIC_5920594,0,0.447631299495697
ISIC_5395011,0,0.047528643161058426
ISIC_5273359,0,0.0027815599460154767
ISIC_5924147,0,0.054749444127082825
ISIC_5395714,0,0.19999170303344727
ISIC_5278307,0,0.5677359104156494
ISIC_5944524,0,0.2650653421878815
ISIC_5402327,0,0.3446849584579468
ISIC_5281908,0,0.2689409852027893
ISIC_5955084,0,0.02115856483578682
ISIC_5414609,0,0.0024324839469045396
ISIC_5284718,0,0.2532824277877808
ISIC_5958409,0,0.2979844808578491
ISIC_5416567,0,0.19167430698871613
ISIC_5287679,0,2.2651183826383207e-05
ISIC_5972490,0,0.3904574811458588
ISIC_5416646,0,0.06177709251642227
ISIC_5289147,0,0.09449402987957
ISIC_5976594,0,0.010279931128025057
ISIC_5432603,0,0.3626070022583008
ISIC_5296786,0,0.1607505977153778
ISIC_5979807,0,0.018942954018712044
ISIC_5437766,0,0.19806762039661407
ISIC_5300774,0,0.13904039561748505
ISIC_5983581,0,0.2868468463420868
ISIC_5448850,0,0.012915132567286491
ISIC_5313563,0,0.25303155183792114
ISIC_5987157,0,0.15755484998226166
ISIC_5449822,0,0.4537137448787689
ISIC_5321580,0,0.008638444356620312
ISIC_5988963,0,0.0016217855736613276
ISIC_5454983,0,0.01705976203083992
ISIC_5324428,0,0.0965343415737152
ISIC_5993863,0,0.3110087811946869
ISIC_5457705,0,0.2790277898311615
ISIC_5347966,0,2.8070950065739446e-05
ISIC_5996695,0,0.007304729428142309
ISIC_5469914,0,0.005027593579143286
ISIC_5348582,0,0.3082438409328461
ISIC_5999028,0,0.35425522923469543
ISIC_5474398,0,0.2707007825374603
ISIC_5352251,0,0.3345872759819031
ISIC_6001936,0,0.3002174198627472
ISIC_5481673,0,0.21188493072986606
ISIC_5353241,0,0.21735632419586184
ISIC_6008119,0,4.747084403788904e-06
ISIC_5483519,0,0.2447536736726761
ISIC_5361778,0,0.002339963335543871
ISIC_6010182,0,0.2486322969198227
ISIC_5484086,0,0.03154890239238739
ISIC_5362590,0,0.0008279908215627074
ISIC_6010415,0,0.004216764587908983
ISIC_5484426,0,0.2423810958862305
ISIC_5363849,0,0.3193966448307037
ISIC_6013764,0,0.4489187002182007
ISIC_5487058,0,0.19584105908870694
ISIC_5368613,0,0.366043746471405
ISIC_6016197,0,0.3746841847896576
ISIC_5493359,0,0.09488345682621002
ISIC_5369680,0,0.052422698587179184
ISIC_6016759,0,0.4717391431331634
ISIC_5496810,0,0.4051509201526642
ISIC_5377819,0,0.2487659752368927
ISIC_6024863,0,2.2783166059525684e-05
ISIC_5498059,0,0.012740054167807102
ISIC_5383549,0,0.001526474952697754
ISIC_6027704,0,0.4538550972938538
ISIC_5504560,0,0.00012591623817570508
ISIC_5388184,1,0.7725604772567749
ISIC_6047070,0,0.16848081350326538
ISIC_5508953,0,0.1276828795671463
ISIC_5392465,0,0.3958951532840729
ISIC_6056657,0,0.22712916135787964
ISIC_5509946,0,0.009627074003219604
ISIC_5396394,0,0.19451478123664856
ISIC_6057455,0,0.1137569174170494
ISIC_5514753,0,0.06313685327768326
ISIC_5398613,0,0.4472770690917969
ISIC_6061824,0,0.3313104510307312
ISIC_5515986,0,0.1296885758638382
ISIC_5401671,0,0.0009162283968180418
ISIC_6064946,0,0.03209669142961502
ISIC_5524402,0,0.10828720778226852
ISIC_5405896,0,0.10817163437604904
ISIC_6065668,0,1.0464872502780054e-05
ISIC_5530702,0,0.18192367255687714
ISIC_5415964,0,0.21634912490844727
ISIC_6066992,0,0.02723231166601181
ISIC_5539001,0,0.2169603854417801
ISIC_5418563,0,0.025650018826127045
ISIC_6075066,0,0.4734688401222229
ISIC_5541513,0,0.03627128154039383
ISIC_5419016,0,0.026229171082377437
ISIC_6085739,0,0.32416632771492004
ISIC_5541912,0,0.4079450964927673
ISIC_5420613,0,6.414595077330887e-07
ISIC_6087965,0,2.020881311182165e-06
ISIC_5552041,0,0.3956051468849182
ISIC_5425366,0,0.16405928134918213
ISIC_6088525,0,1.939847425092012e-05
ISIC_5552381,0,0.3043141961097717
ISIC_5426854,0,0.002623282838612795
ISIC_6090684,0,0.15372835099697113
ISIC_5558729,0,0.22547310590744016
ISIC_5438125,0,0.0593152791261673
ISIC_6091348,0,0.02071463316679001
ISIC_5559905,0,0.00988040491938591
ISIC_5439597,0,0.03865570947527885
ISIC_6096163,0,0.14559197425842285
ISIC_5563693,0,0.2400793731212616
ISIC_5440360,0,0.0465119332075119
ISIC_6101007,0,0.223364919424057
ISIC_5581297,1,0.5610172748565674
ISIC_5442158,0,0.0832931399345398
ISIC_6108555,0,0.03404280170798302
ISIC_5582962,0,0.27330517768859863
ISIC_5442464,0,0.15335573256015778
ISIC_6120279,0,0.3779754340648651
ISIC_5583016,0,0.0008139993296936153
ISIC_5442578,0,0.27243611216545105
ISIC_6141183,0,2.9844898108422058e-06
ISIC_5585575,0,0.2023116499185562
ISIC_5443845,0,0.008286698721349241
ISIC_6147542,0,0.12237070500850675
ISIC_5587678,0,0.014762949198484419
ISIC_5447103,0,0.09450574964284897
ISIC_6153185,0,0.0022970084100961685
ISIC_5600337,0,0.18652236461639404
ISIC_5451400,0,0.30087709426879883
ISIC_6159276,0,0.007328388281166554
ISIC_5607452,0,2.742665128607769e-05
ISIC_5470594,0,0.054604724049568176
ISIC_6166761,0,0.06230219081044198
ISIC_5609717,0,0.01716998778283596
ISIC_5471848,0,0.16804134845733645
ISIC_6166810,0,0.005733533762395382
ISIC_5610178,0,0.013759531080722807
ISIC_5474663,0,0.11499243974685668
ISIC_6173142,0,0.1612788438796997
ISIC_5610422,0,0.35549870133399963
ISIC_5477617,0,0.12196918576955795
ISIC_6174735,0,0.08254669606685637
ISIC_5614085,0,0.00044174562208354473
ISIC_5484270,0,0.1109091117978096
ISIC_6176182,0,0.27481940388679504
ISIC_5615250,0,0.3356422483921051
ISIC_5495397,0,0.16138385236263275
ISIC_6178099,0,0.15716508030891418
ISIC_5616624,0,0.379408210515976
ISIC_5498651,0,0.08898652344942093
ISIC_6185146,0,0.00046870397636666894
ISIC_5630940,0,0.31678059697151184
ISIC_5504835,0,0.2520189583301544
ISIC_6186813,0,0.1353854537010193
ISIC_5638642,0,0.003849699394777417
ISIC_5511088,0,0.35133573412895197
ISIC_6188574,0,0.07603584229946136
ISIC_5640246,0,0.05512244999408722
ISIC_5518934,0,0.09466542303562164
ISIC_6194235,0,0.1462680697441101
ISIC_5641619,0,0.06489855796098709
ISIC_5521687,0,0.0002326312533114105
ISIC_6199414,0,0.17646057903766632
ISIC_5642121,0,0.10945580899715424
ISIC_5525765,0,0.008312144316732883
ISIC_6210226,0,0.00021141767501831052
ISIC_5642824,1,0.6355075240135193
ISIC_5530598,0,0.003375724656507373
ISIC_6212920,0,0.008820323273539543
ISIC_5643159,0,0.041559837758541114
ISIC_5537985,0,0.5138882398605347
ISIC_6219909,0,0.44441580772399897
ISIC_5644364,0,0.3505351841449737
ISIC_5547677,0,0.2476236969232559
ISIC_6240961,0,0.000669459521304816
ISIC_5647697,0,0.2981565892696381
ISIC_5551736,0,0.0009342062985524537
ISIC_6241178,0,2.45840783463791e-05
ISIC_5651731,0,1.1190062650712207e-05
ISIC_5556401,0,0.10196906328201294
ISIC_6242597,0,0.1853026896715164
ISIC_5659295,0,0.2667735517024994
ISIC_5558657,0,0.005953257903456688
ISIC_6242929,0,0.02046341449022293
ISIC_5660197,0,0.2629226446151733
ISIC_5565696,0,0.006974184885621071
ISIC_6249090,0,0.002143586054444313
ISIC_5664728,0,0.21606849133968356
ISIC_5568525,0,0.00043876824202016
ISIC_6250010,0,0.059339232742786414
ISIC_5666345,0,0.1787368655204773
ISIC_5570877,0,0.1752890795469284
ISIC_6254731,0,0.1466793715953827
ISIC_5667707,0,0.006764490157365799
ISIC_5572404,0,0.09170852601528168
ISIC_6254988,0,0.00014225358609110117
ISIC_5667935,0,0.18386870622634888
ISIC_5582722,0,0.05441099032759666
ISIC_6255251,0,0.4809073507785797
ISIC_5673336,0,0.0005876748473383486
ISIC_5588738,0,0.3813661932945252
ISIC_6258744,0,0.3944086730480194
ISIC_5676027,0,0.25117653608322144
ISIC_5589782,0,0.0005064564174972475
ISIC_6261648,0,0.022908955812454224
ISIC_5676785,0,0.3739316165447235
ISIC_5591038,0,0.052942004054784775
ISIC_6267158,0,0.08158756792545319
ISIC_5677573,0,0.14782075583934784
ISIC_5599120,0,0.33707061409950256
ISIC_6267362,0,0.33426451683044434
ISIC_5680271,0,0.1386530101299286
ISIC_5600776,0,0.2909237742424011
ISIC_6269543,0,0.21289809048175806
ISIC_5688196,0,0.5634427070617676
ISIC_5601024,0,0.018372129648923874
ISIC_6272661,0,0.32220694422721863
ISIC_5689730,0,0.16558769345283508
ISIC_5604110,0,0.02190443500876427
ISIC_6282950,0,0.23419812321662906
ISIC_5691038,0,0.17020119726657867
ISIC_5606099,0,0.24996255338191986
ISIC_6288696,0,0.13340184092521667
ISIC_5692027,0,0.009712457656860352
ISIC_5607111,0,0.02893752232193947
ISIC_6297277,0,0.16492176055908206
ISIC_5692354,0,0.0003599907795432955
ISIC_5607702,0,0.02216188423335552
ISIC_6298215,0,0.2841627597808838
ISIC_5703303,0,0.2691798806190491
ISIC_5608998,0,0.0006221220828592777
ISIC_6299778,0,0.14229291677474976
ISIC_5707489,0,0.0009575159638188779
ISIC_5618055,0,0.4825001657009125
ISIC_6304412,0,0.012938336469233036
ISIC_5707851,0,0.0005304217338562012
ISIC_5618431,0,0.00015524597256444397
ISIC_6305501,0,9.269941074308008e-06
ISIC_5709247,0,0.0680316612124443
ISIC_5620257,0,0.0
ISIC_6312590,0,0.08615151792764664
ISIC_5715000,0,0.2089018076658249
ISIC_5623973,0,0.3664452433586121
ISIC_6313605,0,0.3724086284637451
ISIC_5722465,0,0.5011622905731201
ISIC_5627928,0,0.11571108549833298
ISIC_6318724,0,0.08338546007871628
ISIC_5723176,0,0.034992583096027374
ISIC_5631641,0,0.10630805045366287
ISIC_6320017,0,0.1401664912700653
ISIC_5724672,0,0.0031047675292938948
ISIC_5637273,0,0.16168320178985596
ISIC_6320692,0,0.13625705242156982
ISIC_5737191,0,0.0568811260163784
ISIC_5644962,0,0.0009461158770136537
ISIC_6320717,0,0.3491230010986328
ISIC_5742934,0,0.016295617446303368
ISIC_5646514,0,0.05008139461278915
ISIC_6321119,0,0.01665458455681801
ISIC_5757406,0,0.3457570672035217
ISIC_5652091,0,0.4991278052330017
ISIC_6323710,0,8.485714351991192e-05
ISIC_5763050,0,0.37906479835510254
ISIC_5657310,0,0.4202697277069092
ISIC_6325797,0,0.008046634495258331
ISIC_5774125,0,0.4096184372901917
ISIC_5661725,0,0.11532439291477205
ISIC_6341670,0,0.11792102456092834
ISIC_5784712,0,0.09787999093532562
ISIC_5663032,0,0.2625485360622406
ISIC_6342060,0,0.013063758611679077
ISIC_5787517,0,0.14394500851631165
ISIC_5673518,1,0.3026360869407654
ISIC_6346890,0,0.007717341184616089
ISIC_5788886,0,0.2134699374437332
ISIC_5674857,0,0.2535827457904816
ISIC_6358849,0,0.28343385457992554
ISIC_5802598,0,0.022184513509273533
ISIC_5689001,0,0.34680894017219543
ISIC_6363173,0,0.0041481470689177504
ISIC_5814641,0,0.1861073225736618
ISIC_5691568,0,0.3559345006942749
ISIC_6364524,0,0.043880458921194083
ISIC_5821806,0,0.008284859359264374
ISIC_5696426,0,0.001143983448855579
ISIC_6375439,0,0.13445410132408142
ISIC_5833229,0,0.21129968762397766
ISIC_5699099,0,0.2330470085144043
ISIC_6377622,0,0.29486602544784546
ISIC_5837013,0,0.09159766882658003
ISIC_5701526,0,0.004888323135674
ISIC_6379790,0,1.1353265882974029e-08
ISIC_5849047,0,0.00210066931322217
ISIC_5705413,0,0.00016107728879433125
ISIC_6381197,0,0.2396693229675293
ISIC_5852065,0,0.24730050563812256
ISIC_5705973,0,0.04487030953168869
ISIC_6387764,0,0.16661687195301056
ISIC_5853048,0,0.048441726714372635
ISIC_5728988,0,0.02844024077057838
ISIC_6388815,0,0.00017380571807734668
ISIC_5856859,0,0.11866116523742674
ISIC_5744192,0,0.32542741298675537
ISIC_6398519,0,0.2589952051639557
ISIC_5864390,0,0.6360684037208557
ISIC_5747513,0,0.011534441262483595
ISIC_6399004,0,0.0015506006311625242
ISIC_5867862,0,0.3934594988822937
ISIC_5748751,0,0.0060217068530619144
ISIC_6399196,0,0.08584557473659515
ISIC_5871588,0,0.2346547245979309
ISIC_5751099,0,0.007099383044987917
ISIC_6399923,0,0.4119924306869507
ISIC_5871658,0,0.003038051538169384
ISIC_5753196,0,0.14557835459709167
ISIC_6401355,0,0.0023203152231872077
ISIC_5873438,0,0.39507147669792175
ISIC_5758439,0,0.1541420817375183
ISIC_6403739,0,0.2144581526517868
ISIC_5879997,0,0.0016588256694376466
ISIC_5759754,0,0.32600903511047363
ISIC_6408090,0,0.3015977740287781
ISIC_5883331,0,0.23161059617996216
ISIC_5763413,0,0.34907668828964233
ISIC_6408408,0,0.06081365793943405
ISIC_5883407,0,0.05445555225014687
ISIC_5770437,0,0.24587467312812805
ISIC_6409671,0,0.21205225586891172
ISIC_5896464,0,0.013183964416384695
ISIC_5772785,0,0.009914945811033249
ISIC_6413651,0,0.31022322177886963
ISIC_5905077,0,0.009946825914084913
ISIC_5774483,0,0.3169284462928772
ISIC_6421507,0,0.17064416408538818
ISIC_5912386,0,0.058576233685016625
ISIC_5790534,0,0.030382242053747174
ISIC_6423860,0,0.15898095071315765
ISIC_5913155,0,0.0015147683443501592
ISIC_5791307,0,0.06090006232261658
ISIC_6423964,0,0.21118688583374026
ISIC_5918517,0,0.0007665682351216674
ISIC_5796890,0,0.0932229608297348
ISIC_6425888,0,0.1904526948928833
ISIC_5920470,0,0.16240817308425906
ISIC_5799264,0,0.01634257100522518
ISIC_6432672,0,0.05416138842701912
ISIC_5925557,0,0.18314512073993686
ISIC_5799555,0,0.304514080286026
ISIC_6433284,0,0.20870862901210785
ISIC_5934319,0,0.28605160117149353
ISIC_5802836,0,0.16217432916164398
ISIC_6435655,0,0.4051779210567473
ISIC_5941908,0,0.2730916142463684
ISIC_5804316,0,0.1143130585551262
ISIC_6436107,0,0.15075653791427612
ISIC_5943266,0,0.2527889907360077
ISIC_5809628,0,0.3590921759605408
ISIC_6437087,0,0.16759999096393585
ISIC_5943355,0,3.4139269700972357e-05
ISIC_5821293,0,0.20987451076507568
ISIC_6440229,0,0.2645465135574341
ISIC_5944083,0,0.049320265650749213
ISIC_5824730,0,0.08635184913873672
ISIC_6447071,0,0.215858593583107
ISIC_5950302,0,6.68040374876e-05
ISIC_5825006,0,0.10016601532697678
ISIC_6452564,0,0.05121469497680664
ISIC_5960732,0,0.003529892070218921
ISIC_5831205,0,0.3859283924102783
ISIC_6457449,0,6.724113336531445e-05
ISIC_5961544,0,0.2610849440097809
ISIC_5833422,0,0.0061134821735322475
ISIC_6457573,0,0.7103150486946106
ISIC_5961619,0,0.5007157921791077
ISIC_5835178,0,0.09077691286802292
ISIC_6458982,0,0.12283071875572205
ISIC_5964467,0,0.13167846202850342
ISIC_5843094,0,0.3673195242881775
ISIC_6459627,0,0.3041810393333435
ISIC_5970659,0,0.012203519232571123
ISIC_5843515,0,0.2869067490100861
ISIC_6465925,0,0.09660020470619203
ISIC_5981690,0,2.682209014892578e-07
ISIC_5846004,0,0.23953351378440854
ISIC_6470698,0,0.3904110491275787
ISIC_5986586,0,0.15374872088432312
ISIC_5850459,0,0.609177827835083
ISIC_6474947,0,0.06919274479150772
ISIC_5998513,0,0.0731983557343483
ISIC_5855918,0,0.36356520652771
ISIC_6480121,0,0.2415031641721725
ISIC_6000300,0,0.3268851339817047
ISIC_5866523,0,0.2765541672706604
ISIC_6482662,0,0.05624930188059807
ISIC_6000655,0,0.07459940016269684
ISIC_5868698,0,0.2865868210792541
ISIC_6500602,0,0.25544849038124084
ISIC_6003407,0,0.3664620816707611
ISIC_5874357,0,0.207964688539505
ISIC_6515089,0,0.31711918115615845
ISIC_6004886,0,4.3426240381450043e-07
ISIC_5874970,0,0.3149286508560181
ISIC_6522126,0,0.12729580700397491
ISIC_6007760,0,0.09912456572055817
ISIC_5885149,0,0.20335417985916135
ISIC_6529773,0,0.1380976140499115
ISIC_6014763,0,0.1560056358575821
ISIC_5885837,0,0.0019482715288177133
ISIC_6532096,0,0.000238431355683133
ISIC_6016387,0,0.027104118838906288
ISIC_5887545,0,0.11182524263858797
ISIC_6532966,0,0.1499432772397995
ISIC_6019539,0,0.43977805972099293
ISIC_5891099,0,0.1334882378578186
ISIC_6534791,0,0.19158592820167544
ISIC_6023504,0,0.33143579959869385
ISIC_5894246,0,0.01622323878109455
ISIC_6536813,0,0.0018689831485971808
ISIC_6037853,0,0.31757259368896484
ISIC_5905676,0,0.14393043518066406
ISIC_6537513,0,0.12419416010379793
ISIC_6049227,0,9.914238944475073e-06
ISIC_5910413,0,0.16957302391529086
ISIC_6539336,0,0.4196624755859375
ISIC_6057809,0,0.010859834030270576
ISIC_5924239,0,0.005297554191201925
ISIC_6543121,0,0.14547716081142426
ISIC_6059416,0,0.0006453976966440678
ISIC_5924758,0,0.3336113691329956
ISIC_6544010,0,0.06850607693195343
ISIC_6064007,0,0.000419209391111508
ISIC_5930885,0,0.016169562935829163
ISIC_6552380,0,0.014542436227202415
ISIC_6064756,0,0.3003119826316833
ISIC_5934696,0,0.22207367420196533
ISIC_6552552,0,0.15419656038284302
ISIC_6065301,0,1.2914340175029793e-07
ISIC_5938680,0,0.039394035935401917
ISIC_6553467,0,0.2818191945552826
ISIC_6069964,0,0.3201069235801697
ISIC_5939791,0,0.2486724406480789
ISIC_6555290,1,0.5523676872253418
ISIC_6076561,0,0.009601349011063576
ISIC_5952283,0,0.3272559642791748
ISIC_6556622,0,0.2208937406539917
ISIC_6083609,0,0.22255724668502808
ISIC_5958437,0,0.1351560652256012
ISIC_6557781,0,0.06893326342105865
ISIC_6086618,0,0.0027308776043355465
ISIC_5959591,0,0.15235477685928345
ISIC_6563695,0,0.1928030252456665
ISIC_6089519,0,0.5503696203231812
ISIC_5962511,0,0.02569727972149849
ISIC_6574514,0,0.013983688317239285
ISIC_6094946,0,0.00018051409278996291
ISIC_5967053,0,0.0013081772485747931
ISIC_6576368,0,0.2978077828884125
ISIC_6096541,0,0.3099371790885925
ISIC_5972136,0,0.22445127367973328
ISIC_6577388,0,0.236714631319046
ISIC_6097168,0,3.193815427948721e-05
ISIC_5974286,0,0.029778167605400082
ISIC_6580109,0,0.07971151918172836
ISIC_6098213,0,0.3781500160694122
ISIC_5987980,0,2.412568846921204e-07
ISIC_6580542,0,3.0443781724898145e-05
